2022-09-27T22:38:19;5.43
2022-09-27T22:40:52;6.40
2022-09-27T22:43:20;3.75
2022-09-27T22:45:46;4.50
2022-09-27T22:48:11;4.63
2022-09-27T22:50:36;5.75
2022-09-27T22:53:03;5.80
2022-09-27T22:55:29;4.20
2022-09-27T22:57:54;4.60
2022-09-27T23:00:20;6.55
2022-09-27T23:02:45;4.85
2022-09-27T23:05:10;4.57
2022-09-27T23:07:36;4.85
2022-09-27T23:10:01;5.05
2022-09-27T23:12:26;4.32
2022-09-27T23:14:52;6.30
2022-09-27T23:17:17;4.75
2022-09-27T23:19:44;5.15
2022-09-27T23:22:09;6.47
2022-09-27T23:24:35;8.40
2022-09-27T23:27:00;7.80
2022-09-27T23:29:44;5.30
2022-09-27T23:32:10;6.88
2022-09-27T23:34:35;6.28
2022-09-27T23:37:01;6.40
2022-09-27T23:39:26;7.20
2022-09-27T23:41:53;8.13
2022-09-27T23:44:18;5.75
2022-09-27T23:46:44;5.80
2022-09-27T23:49:10;5.18
2022-09-27T23:51:37;6.43
2022-09-27T23:54:02;7.72
2022-09-27T23:56:28;6.90
2022-09-27T23:58:53;6.45
2022-09-28T00:01:22;6.28
2022-09-28T00:03:50;7.75
2022-09-28T00:06:17;7.13
2022-09-28T00:08:45;6.88
2022-09-28T00:11:11;6.90
2022-09-28T00:13:37;6.18
2022-09-28T00:16:04;9.15
2022-09-28T00:18:32;8.00
2022-09-28T00:23:33;5.63
2022-09-28T00:26:05;8.63
2022-09-28T00:28:30;6.20
2022-09-28T00:30:56;6.35
2022-09-28T00:33:22;6.68
2022-09-28T00:35:55;6.28
2022-09-28T00:38:24;5.38
2022-09-28T00:40:50;5.32
2022-09-28T00:43:19;6.18
2022-09-28T00:45:45;6.40
2022-09-28T00:48:20;6.25
2022-09-28T00:50:45;5.68
2022-09-28T00:53:12;6.10
2022-09-28T00:55:46;6.95
2022-09-28T00:58:15;7.30
2022-09-28T01:00:43;5.65
2022-09-28T01:03:08;6.65
2022-09-28T01:05:34;6.38
2022-09-28T01:08:01;5.63
2022-09-28T01:10:28;6.88
2022-09-28T01:12:55;10.57
2022-09-28T01:15:20;5.95
2022-09-28T01:20:50;5.68
2022-09-28T01:28:52;7.13
2022-09-28T01:31:24;7.22
2022-09-28T01:33:54;6.85
2022-09-28T01:36:26;5.80
2022-09-28T01:39:04;4.90
2022-09-28T01:41:31;6.78
2022-09-28T01:44:00;6.97
2022-09-28T01:46:37;5.03
2022-09-28T01:49:26;7.05
2022-09-28T01:54:39;5.75
2022-09-28T01:59:33;7.13
2022-09-28T02:02:02;7.90
2022-09-28T02:04:35;6.38
2022-09-28T02:07:07;10.20
2022-09-28T02:09:35;7.03
2022-09-28T02:12:06;5.70
2022-09-28T02:14:36;6.05
2022-09-28T02:17:02;6.20
2022-09-28T02:19:27;6.47
2022-09-28T02:21:56;6.20
2022-09-28T02:27:14;8.93
2022-09-28T02:29:41;7.60
2022-09-28T02:32:06;6.88
2022-09-28T02:34:32;8.52
2022-09-28T02:36:57;8.25
2022-09-28T02:39:23;8.15
2022-09-28T02:50:02;10.57
2022-09-28T02:55:24;8.27
2022-09-28T02:58:07;6.47
2022-09-28T03:00:48;7.72
2022-09-28T03:03:21;6.68
2022-09-28T03:05:56;8.30
2022-09-28T03:11:08;7.57
2022-09-28T03:13:37;8.57
2022-09-28T03:16:10;8.93
2022-09-28T03:18:35;8.20
2022-09-28T03:21:01;9.02
2022-09-28T03:23:28;7.45
2022-09-28T03:25:53;6.68
2022-09-28T03:28:18;8.57
2022-09-28T03:30:45;5.68
2022-09-28T03:33:10;9.23
2022-09-28T03:35:36;9.50
2022-09-28T03:38:01;8.02
2022-09-28T03:40:26;13.13
2022-09-28T03:42:52;10.15
2022-09-28T03:45:18;9.18
2022-09-28T03:47:44;9.93
2022-09-28T03:50:12;9.40
2022-09-28T03:52:38;13.98
2022-09-28T03:55:04;14.05
2022-09-28T03:57:29;14.75
2022-09-28T03:59:55;14.05
2022-09-28T04:02:20;15.63
2022-09-28T04:04:45;17.65
2022-09-28T04:07:11;17.73
2022-09-28T04:09:36;19.13
2022-09-28T04:12:01;19.70
2022-09-28T04:14:27;47.90
2022-09-28T04:16:52;19.48
2022-09-28T04:19:19;20.95
2022-09-28T04:21:46;22.08
2022-09-28T04:24:12;27.00
2022-09-28T04:26:37;19.00
2022-09-28T04:29:02;31.38
2022-09-28T04:31:41;26.35
2022-09-28T04:34:09;23.25
2022-09-28T04:36:35;28.48
2022-09-28T04:39:01;29.25
2022-09-28T04:41:26;33.97
2022-09-28T04:43:52;26.02
2022-09-28T04:46:17;31.67
2022-09-28T04:48:43;24.20
2022-09-28T04:51:09;23.08
2022-09-28T04:53:34;28.58
2022-09-28T04:56:06;23.70
2022-09-28T04:58:34;27.38
2022-09-28T05:01:00;25.42
2022-09-28T05:03:29;21.58
2022-09-28T05:05:55;26.55
2022-09-28T05:08:21;22.58
2022-09-28T05:10:46;20.63
2022-09-28T05:13:12;19.00
2022-09-28T05:15:39;23.75
2022-09-28T05:18:05;24.80
2022-09-28T05:20:31;33.13
2022-09-28T05:22:57;20.20
2022-09-28T05:25:22;27.48
2022-09-28T05:27:48;24.60
2022-09-28T05:30:19;23.10
2022-09-28T05:32:46;24.05
2022-09-28T05:35:11;23.90
2022-09-28T05:37:37;38.17
2022-09-28T05:40:03;24.88
2022-09-28T05:42:29;24.38
2022-09-28T05:44:55;25.13
2022-09-28T05:47:22;26.08
2022-09-28T05:49:47;26.90
2022-09-28T05:52:13;23.35
2022-09-28T05:54:39;29.48
2022-09-28T05:57:04;33.35
2022-09-28T05:59:31;28.42
2022-09-28T06:01:56;28.83
2022-09-28T06:04:21;27.02
2022-09-28T06:06:47;24.80
2022-09-28T06:09:12;25.38
2022-09-28T06:11:37;23.70
2022-09-28T06:14:03;29.55
2022-09-28T06:16:29;24.70
2022-09-28T06:18:54;32.88
2022-09-28T06:21:20;27.02
2022-09-28T06:23:45;26.50
2022-09-28T06:26:11;27.45
2022-09-28T06:28:36;25.52
2022-09-28T06:31:01;22.75
2022-09-28T06:33:27;27.05
2022-09-28T06:35:52;27.08
2022-09-28T06:38:18;37.95
2022-09-28T06:40:43;21.63
2022-09-28T06:43:10;28.33
2022-09-28T06:45:41;27.48
2022-09-28T06:48:07;27.08
2022-09-28T06:50:35;34.88
2022-09-28T06:53:02;27.58
2022-09-28T06:55:28;31.65
2022-09-28T06:57:58;25.15
2022-09-28T07:00:25;26.25
2022-09-28T07:02:55;26.40
2022-09-28T07:05:20;21.05
2022-09-28T07:07:51;22.58
2022-09-28T07:10:19;22.42
2022-09-28T07:12:47;24.77
2022-09-28T07:15:12;28.77
2022-09-28T07:17:38;24.42
2022-09-28T07:20:03;24.77
2022-09-28T07:22:29;27.98
2022-09-28T07:24:54;27.30
2022-09-28T07:27:21;31.15
2022-09-28T07:29:47;31.35
2022-09-28T07:32:12;32.83
2022-09-28T07:34:37;29.70
2022-09-28T07:37:08;28.17
2022-09-28T07:39:37;32.45
2022-09-28T07:42:21;29.27
2022-09-28T07:44:47;28.33
2022-09-28T07:47:12;31.63
2022-09-28T07:49:38;31.92
2022-09-28T07:52:03;36.78
2022-09-28T07:54:28;35.70
2022-09-28T07:56:55;41.03
2022-09-28T07:59:20;30.30
2022-09-28T08:01:46;29.13
2022-09-28T08:04:13;34.28
2022-09-28T08:06:39;31.80
2022-09-28T08:09:04;34.38
2022-09-28T08:11:30;27.92
2022-09-28T08:13:55;31.17
2022-09-28T08:16:22;29.48
2022-09-28T08:18:48;26.65
2022-09-28T08:21:14;29.85
2022-09-28T08:24:05;27.95
2022-09-28T08:26:30;27.13
2022-09-28T08:28:56;29.60
2022-09-28T08:31:21;26.80
2022-09-28T08:33:46;27.88
2022-09-28T08:36:16;28.17
2022-09-28T08:38:42;28.35
2022-09-28T08:46:34;26.67
2022-09-28T08:54:21;25.25
2022-09-28T08:56:52;23.80
2022-09-28T08:59:20;26.35
2022-09-28T09:01:48;26.42
2022-09-28T09:04:16;22.83
2022-09-28T09:09:51;25.33
2022-09-28T09:12:43;25.85
2022-09-28T09:15:18;26.08
2022-09-28T09:18:00;25.42
2022-09-28T09:23:18;20.27
2022-09-28T09:31:25;23.17
2022-09-28T09:33:58;23.75
2022-09-28T09:47:41;25.02
2022-09-28T09:53:23;24.05
2022-09-28T09:56:38;24.63
2022-09-28T09:58:40;30.88
2022-09-28T10:01:11;27.38
2022-09-28T10:03:39;23.95
2022-09-28T10:06:07;26.67
2022-09-28T10:08:37;25.40
2022-09-28T10:11:24;23.58
2022-09-28T10:13:51;24.23
2022-09-28T10:16:16;25.40
2022-09-28T10:18:42;23.70
2022-09-28T10:21:17;21.05
2022-09-28T10:23:44;20.80
2022-09-28T10:26:23;17.23
2022-09-28T10:34:05;16.85
2022-09-28T10:36:32;15.82
2022-09-28T10:39:18;14.60
2022-09-28T10:42:07;16.23
2022-09-28T10:45:14;12.80
2022-09-28T10:47:47;16.58
2022-09-28T10:50:18;14.90
2022-09-28T10:52:45;14.82
2022-09-28T10:57:45;13.57
2022-09-28T11:03:02;12.02
2022-09-28T11:05:27;12.82
2022-09-28T11:10:20;15.57
2022-09-28T11:12:50;11.93
2022-09-28T11:15:18;11.70
2022-09-28T11:17:44;14.48
2022-09-28T11:22:51;10.32
2022-09-28T11:25:25;11.38
2022-09-28T11:30:59;10.57
2022-09-28T11:33:17;10.55
2022-09-28T11:35:54;13.48
2022-09-28T11:38:51;10.60
2022-09-28T11:44:59;11.40
2022-09-28T11:50:04;8.95
2022-09-28T11:52:56;8.45
2022-09-28T11:55:25;7.88
2022-09-28T11:57:56;6.78
2022-09-28T12:00:36;8.82
2022-09-28T12:03:39;8.27
2022-09-28T12:06:03;6.57
2022-09-28T12:08:34;7.38
2022-09-28T12:11:09;5.60
2022-09-28T12:13:38;4.93
2022-09-28T12:21:41;6.43
2022-09-28T12:24:27;4.63
2022-09-28T12:27:02;7.20
2022-09-28T12:29:39;4.03
2022-09-28T12:32:22;5.03
2022-09-28T12:34:49;5.53
2022-09-28T12:43:05;6.57
2022-09-28T13:07:24;3.95
2022-09-28T13:15:26;3.50
2022-09-28T13:18:40;4.80
2022-09-28T13:21:17;3.78
2022-09-28T13:23:56;4.72
2022-09-28T13:26:27;4.28
2022-09-28T13:29:02;4.13
2022-09-28T13:31:30;4.43
2022-09-28T13:33:57;5.45
2022-09-28T13:38:50;4.00
2022-09-28T13:41:34;5.07
2022-09-28T13:46:47;3.70
2022-09-28T13:58:04;3.28
2022-09-28T14:00:46;3.72
2022-09-28T14:03:25;2.88
2022-09-28T14:16:33;3.50
2022-09-28T14:25:04;3.13
2022-09-28T14:27:59;2.22
2022-09-28T14:35:55;3.83
2022-09-28T14:41:30;2.83
2022-09-28T14:44:02;4.60
2022-09-28T14:46:38;6.93
2022-09-28T14:54:23;4.03
2022-09-28T14:59:20;4.70
2022-09-28T15:02:19;2.75
2022-09-28T15:04:49;2.47
2022-09-28T15:07:19;4.80
2022-09-28T15:09:57;3.35
2022-09-28T15:12:27;5.38
2022-09-28T15:17:24;3.45
2022-09-28T15:22:35;4.07
2022-09-28T15:25:02;4.57
2022-09-28T15:27:34;3.40
2022-09-28T15:30:21;3.00
2022-09-28T15:32:49;2.75
2022-09-28T15:35:19;6.20
2022-09-28T15:37:46;2.33
2022-09-28T15:40:26;2.92
2022-09-28T15:42:53;3.50
2022-09-28T15:45:54;3.25
2022-09-28T15:53:34;3.28
2022-09-28T15:56:02;3.60
2022-09-28T15:58:34;3.13
2022-09-28T16:03:51;3.67
2022-09-28T16:06:17;3.65
2022-09-28T16:08:42;7.60
2022-09-28T16:16:18;4.15
2022-09-28T16:18:50;4.03
2022-09-28T16:21:27;3.88
2022-09-28T16:24:00;5.18
2022-09-28T16:26:33;6.40
2022-09-28T16:29:35;7.38
2022-09-28T16:35:13;5.10
2022-09-28T16:37:35;5.97
2022-09-28T16:40:01;5.97
2022-09-28T16:42:27;5.07
2022-09-28T16:44:53;7.60
2022-09-28T16:47:20;4.85
2022-09-28T16:49:46;8.23
2022-09-28T16:52:12;6.18
2022-09-28T16:54:58;6.95
2022-09-28T16:57:42;6.57
2022-09-28T17:00:15;9.20
2022-09-28T17:02:45;6.28
2022-09-28T17:05:14;9.13
2022-09-28T17:07:44;5.95
2022-09-28T17:10:16;7.60
2022-09-28T17:12:43;6.40
2022-09-28T17:15:09;6.47
2022-09-28T17:17:34;8.63
2022-09-28T17:19:59;6.68
2022-09-28T17:22:25;5.70
2022-09-28T17:24:51;7.57
2022-09-28T17:27:17;8.43
2022-09-28T17:32:13;7.80
2022-09-28T17:34:41;5.80
2022-09-28T17:37:08;8.25
2022-09-28T17:39:35;6.55
2022-09-28T17:42:01;15.88
2022-09-28T17:44:26;8.05
2022-09-28T17:46:51;7.00
2022-09-28T17:49:17;8.18
2022-09-28T17:51:43;8.43
2022-09-28T17:54:08;7.97
2022-09-28T17:56:34;8.18
2022-09-28T17:59:01;8.13
2022-09-28T18:01:28;10.43
2022-09-28T18:03:58;11.05
2022-09-28T18:06:27;9.60
2022-09-28T18:08:53;13.13
2022-09-28T18:11:18;12.27
2022-09-28T18:13:43;9.48
2022-09-28T18:16:10;10.00
2022-09-28T18:18:36;10.95
2022-09-28T18:21:03;12.25
2022-09-28T18:23:30;13.77
2022-09-28T18:25:55;15.23
2022-09-28T18:28:20;11.60
2022-09-28T18:30:47;14.98
2022-09-28T18:33:12;12.93
2022-09-28T18:35:38;14.82
2022-09-28T18:38:04;13.25
2022-09-28T18:42:56;14.38
2022-09-28T18:45:22;17.85
2022-09-28T18:47:47;14.70
2022-09-28T18:50:12;15.40
2022-09-28T18:52:39;12.52
2022-09-28T18:57:32;14.70
2022-09-28T19:00:01;14.38
2022-09-28T19:02:29;12.98
2022-09-28T19:04:54;14.98
2022-09-28T19:07:19;18.30
2022-09-28T19:09:45;16.58
2022-09-28T19:12:11;15.70
2022-09-28T19:14:37;16.55
2022-09-28T19:17:03;15.15
2022-09-28T19:19:28;14.05
2022-09-28T19:21:54;16.65
2022-09-28T19:24:20;17.58
2022-09-28T19:26:46;16.35
2022-09-28T19:29:11;14.95
2022-09-28T19:31:37;17.38
2022-09-28T19:34:02;16.23
2022-09-28T19:36:28;15.77
2022-09-28T19:38:54;14.23
2022-09-28T19:41:22;18.98
2022-09-28T19:46:49;16.98
2022-09-28T19:49:16;18.90
2022-09-28T19:51:46;19.38
2022-09-28T19:54:14;17.70
2022-09-28T19:56:41;21.35
2022-09-28T19:59:09;19.33
2022-09-28T20:01:35;18.10
2022-09-28T20:04:01;18.70
2022-09-28T20:06:26;19.27
2022-09-28T20:08:52;18.98
2022-09-28T20:11:18;18.80
2022-09-28T20:13:44;19.63
2022-09-28T20:16:11;20.25
2022-09-28T20:18:39;17.33
2022-09-28T20:21:08;18.15
2022-09-28T20:23:35;19.17
2022-09-28T20:26:01;21.98
2022-09-28T20:28:28;18.58
2022-09-28T20:30:53;18.15
2022-09-28T20:33:19;18.27
2022-09-28T20:35:44;20.58
2022-09-28T20:38:10;17.08
2022-09-28T20:40:36;17.42
2022-09-28T20:43:05;18.55
2022-09-28T20:45:33;16.35
2022-09-28T20:48:03;16.88
2022-09-28T20:50:30;21.92
2022-09-28T20:52:56;19.60
2022-09-28T20:55:21;19.33
2022-09-28T20:57:47;16.88
2022-09-28T21:00:12;18.48
2022-09-28T21:02:38;18.48
2022-09-28T21:05:03;18.55
2022-09-28T21:07:30;17.95
2022-09-28T21:09:56;16.50
2022-09-28T21:12:21;19.13
2022-09-28T21:14:49;17.25
2022-09-28T21:17:15;19.50
2022-09-28T21:19:41;16.17
2022-09-28T21:22:06;19.65
2022-09-28T21:24:31;15.98
2022-09-28T21:26:57;16.55
2022-09-28T21:29:23;18.38
2022-09-28T21:31:48;18.77
2022-09-28T21:34:15;16.08
2022-09-28T21:36:45;17.15
2022-09-28T21:41:37;16.40
2022-09-28T21:44:03;19.33
2022-09-28T21:46:29;15.10
2022-09-28T21:48:58;18.80
2022-09-28T21:51:23;17.58
2022-09-28T21:53:49;17.85
2022-09-28T21:56:14;16.10
2022-09-28T21:58:40;18.27
2022-09-28T22:03:38;14.65
2022-09-28T22:06:04;17.95
2022-09-28T22:08:30;17.63
2022-09-28T22:10:59;13.65
2022-09-28T22:13:30;15.70
2022-09-28T22:15:59;16.40
2022-09-28T22:18:25;16.17
2022-09-28T22:21:02;16.80
2022-09-28T22:23:31;17.05
2022-09-28T22:26:04;18.95
2022-09-28T22:28:35;16.42
2022-09-28T22:31:00;15.48
2022-09-28T22:33:26;15.73
2022-09-28T22:35:51;15.85
2022-09-28T22:38:18;18.67
2022-09-28T22:43:13;15.05
2022-09-28T22:45:38;13.38
2022-09-28T22:48:04;14.20
2022-09-28T22:50:29;13.23
2022-09-28T22:52:55;15.55
2022-09-28T22:55:20;13.98
2022-09-28T22:57:46;14.02
2022-09-28T23:00:11;14.07
2022-09-28T23:02:37;14.82
2022-09-28T23:05:02;16.38
2022-09-28T23:07:28;11.57
2022-09-28T23:09:53;16.08
2022-09-28T23:12:22;12.63
2022-09-28T23:14:47;12.52
2022-09-28T23:17:12;12.35
2022-09-28T23:19:38;13.20
2022-09-28T23:22:03;13.48
2022-09-28T23:24:29;16.17
2022-09-28T23:26:54;13.27
2022-09-28T23:29:19;15.18
2022-09-28T23:31:45;12.77
2022-09-28T23:34:10;12.55
2022-09-28T23:36:35;12.82
2022-09-28T23:39:01;12.23
2022-09-28T23:41:26;13.00
2022-09-28T23:43:52;15.93
2022-09-28T23:46:17;14.20
2022-09-28T23:48:43;13.23
2022-09-28T23:51:08;12.77
2022-09-28T23:53:33;14.43
2022-09-28T23:55:59;17.67
2022-09-28T23:58:24;14.05
2022-09-29T00:00:53;13.30
2022-09-29T00:03:19;12.80
2022-09-29T00:05:52;15.93
2022-09-29T00:08:19;13.82
2022-09-29T00:13:11;11.88
2022-09-29T00:18:02;15.23
2022-09-29T00:20:28;13.27
2022-09-29T00:22:54;12.43
2022-09-29T00:25:19;12.07
2022-09-29T00:27:44;12.50
2022-09-29T00:30:10;13.88
2022-09-29T00:32:36;12.02
2022-09-29T00:35:01;14.85
2022-09-29T00:37:26;13.13
2022-09-29T00:39:52;13.60
2022-09-29T00:42:18;12.68
2022-09-29T00:47:30;13.00
2022-09-29T00:53:18;11.30
2022-09-29T00:56:27;12.18
2022-09-29T00:58:39;13.25
2022-09-29T01:01:18;13.13
2022-09-29T01:03:44;11.95
2022-09-29T01:06:19;14.60
2022-09-29T01:13:51;12.35
2022-09-29T01:16:17;12.02
2022-09-29T01:18:42;13.98
2022-09-29T01:31:36;13.00
2022-09-29T01:39:33;12.18
2022-09-29T01:42:03;10.82
2022-09-29T01:47:18;12.02
2022-09-29T01:49:49;16.02
2022-09-29T01:52:22;14.45
2022-09-29T02:00:13;13.15
2022-09-29T02:02:49;11.60
2022-09-29T02:05:22;10.52
2022-09-29T02:07:52;12.98
2022-09-29T02:10:21;11.50
2022-09-29T02:12:50;13.35
2022-09-29T02:15:18;11.13
2022-09-29T02:17:47;10.65
2022-09-29T02:20:13;11.52
2022-09-29T02:22:39;11.55
2022-09-29T02:25:05;11.55
2022-09-29T02:27:33;12.02
2022-09-29T02:29:59;9.80
2022-09-29T02:32:24;11.60
2022-09-29T02:34:51;11.95
2022-09-29T02:40:08;11.38
2022-09-29T02:42:39;10.88
2022-09-29T02:53:11;11.02
2022-09-29T02:58:26;10.32
2022-09-29T03:00:53;11.10
2022-09-29T03:03:19;14.23
2022-09-29T03:05:44;11.80
2022-09-29T03:08:09;12.38
2022-09-29T03:10:34;10.15
2022-09-29T03:13:00;11.15
2022-09-29T03:15:25;10.82
2022-09-29T03:17:53;9.95
2022-09-29T03:20:20;10.18
2022-09-29T03:22:45;11.63
2022-09-29T03:25:11;9.40
2022-09-29T03:27:37;12.70
2022-09-29T03:30:03;9.85
2022-09-29T03:32:28;11.10
2022-09-29T03:34:54;13.35
2022-09-29T03:37:19;9.65
2022-09-29T03:39:45;10.50
2022-09-29T03:42:10;10.98
2022-09-29T03:44:36;11.38
2022-09-29T03:47:01;12.57
2022-09-29T03:49:26;10.80
2022-09-29T03:51:52;11.40
2022-09-29T03:54:17;11.13
2022-09-29T03:56:42;11.68
2022-09-29T03:59:08;13.18
2022-09-29T04:01:36;12.45
2022-09-29T04:04:02;12.32
2022-09-29T04:06:28;10.05
2022-09-29T04:08:53;13.98
2022-09-29T04:11:18;10.88
2022-09-29T04:13:44;12.55
2022-09-29T04:16:09;12.32
2022-09-29T04:18:34;16.73
2022-09-29T04:21:04;11.75
2022-09-29T04:23:30;11.88
2022-09-29T04:25:58;11.00
2022-09-29T04:28:25;12.63
2022-09-29T04:30:51;14.85
2022-09-29T04:33:16;10.77
2022-09-29T04:35:42;15.23
2022-09-29T04:38:07;12.52
2022-09-29T04:40:33;13.77
2022-09-29T04:43:00;11.32
2022-09-29T04:45:25;10.82
2022-09-29T04:47:51;11.75
2022-09-29T04:50:16;12.20
2022-09-29T04:52:42;13.68
2022-09-29T04:55:08;11.65
2022-09-29T04:57:35;13.40
2022-09-29T05:00:02;10.43
2022-09-29T05:02:28;11.32
2022-09-29T05:04:54;14.45
2022-09-29T05:07:19;13.40
2022-09-29T05:09:45;14.65
2022-09-29T05:12:10;13.65
2022-09-29T05:14:35;12.43
2022-09-29T05:17:01;10.73
2022-09-29T05:19:26;11.52
2022-09-29T05:21:51;12.60
2022-09-29T05:24:17;14.05
2022-09-29T05:26:42;12.40
2022-09-29T05:29:07;11.73
2022-09-29T05:31:33;11.52
2022-09-29T05:33:58;14.77
2022-09-29T05:36:23;13.70
2022-09-29T05:38:49;12.63
2022-09-29T05:41:16;11.60
2022-09-29T05:43:46;14.18
2022-09-29T05:46:11;11.35
2022-09-29T05:48:38;14.70
2022-09-29T05:51:10;16.05
2022-09-29T05:53:40;18.02
2022-09-29T05:56:10;13.93
2022-09-29T05:58:38;13.82
2022-09-29T06:01:05;16.17
2022-09-29T06:03:32;15.13
2022-09-29T06:06:03;19.10
2022-09-29T06:08:39;16.42
2022-09-29T06:11:11;17.08
2022-09-29T06:13:40;15.55
2022-09-29T06:16:06;15.88
2022-09-29T06:18:32;14.88
2022-09-29T06:21:02;14.02
2022-09-29T06:23:29;15.50
2022-09-29T06:25:55;15.82
2022-09-29T06:30:47;16.87
2022-09-29T06:33:12;16.35
2022-09-29T06:35:37;14.00
2022-09-29T06:38:21;16.52
2022-09-29T06:40:47;17.23
2022-09-29T06:43:12;18.20
2022-09-29T06:45:37;20.00
2022-09-29T06:48:03;19.35
2022-09-29T06:50:28;26.92
2022-09-29T06:52:53;22.30
2022-09-29T06:55:19;17.30
2022-09-29T06:57:44;26.08
2022-09-29T07:00:10;18.45
2022-09-29T07:02:35;17.50
2022-09-29T07:05:01;19.58
2022-09-29T07:07:26;21.30
2022-09-29T07:09:51;20.63
2022-09-29T07:12:17;21.20
2022-09-29T07:14:42;18.83
2022-09-29T07:17:07;25.27
2022-09-29T07:19:33;18.60
2022-09-29T07:21:58;22.10
2022-09-29T07:24:24;17.42
2022-09-29T07:26:50;19.60
2022-09-29T07:29:15;21.45
2022-09-29T07:31:41;20.00
2022-09-29T07:34:06;17.35
2022-09-29T07:36:32;20.08
2022-09-29T07:38:57;17.98
2022-09-29T07:41:23;20.85
2022-09-29T07:43:48;19.00
2022-09-29T07:46:13;17.17
2022-09-29T07:48:39;20.77
2022-09-29T07:51:05;18.15
2022-09-29T07:53:35;18.13
2022-09-29T07:56:08;17.80
2022-09-29T08:00:59;16.45
2022-09-29T08:03:25;19.10
2022-09-29T08:05:51;17.30
2022-09-29T08:08:17;18.63
2022-09-29T08:10:43;15.82
2022-09-29T08:13:08;20.42
2022-09-29T08:15:33;22.33
2022-09-29T08:17:59;16.92
2022-09-29T08:20:24;15.02
2022-09-29T08:22:51;18.40
2022-09-29T08:25:17;17.83
2022-09-29T08:27:43;18.58
2022-09-29T08:30:09;15.63
2022-09-29T08:32:36;15.27
2022-09-29T08:35:02;16.08
2022-09-29T08:37:28;19.13
2022-09-29T08:39:55;16.05
2022-09-29T08:42:41;15.40
2022-09-29T08:45:24;14.88
2022-09-29T08:47:52;12.77
2022-09-29T08:50:26;13.30
2022-09-29T08:52:54;14.95
2022-09-29T08:56:08;13.43
2022-09-29T08:58:20;17.58
2022-09-29T09:19:35;14.45
2022-09-29T09:22:42;24.50
2022-09-29T09:25:32;14.10
2022-09-29T09:28:04;15.13
2022-09-29T09:31:19;14.02
2022-09-29T09:33:25;14.70
2022-09-29T09:35:57;13.65
2022-09-29T09:38:27;13.52
2022-09-29T09:41:18;13.18
2022-09-29T09:43:46;14.40
2022-09-29T09:46:16;13.65
2022-09-29T09:48:48;14.23
2022-09-29T09:51:23;14.15
2022-09-29T09:53:51;14.05
2022-09-29T10:01:37;15.25
2022-09-29T10:04:02;14.82
2022-09-29T10:06:28;15.30
2022-09-29T10:08:53;13.70
2022-09-29T10:11:26;15.63
2022-09-29T10:13:59;15.25
2022-09-29T10:16:32;13.23
2022-09-29T10:19:01;13.60
2022-09-29T10:21:39;14.20
2022-09-29T10:26:55;13.98
2022-09-29T10:29:41;11.65
2022-09-29T10:32:28;14.90
2022-09-29T10:35:23;11.57
2022-09-29T10:38:01;14.02
2022-09-29T10:40:32;11.40
2022-09-29T10:43:16;9.10
2022-09-29T10:46:05;10.23
2022-09-29T10:51:35;12.73
2022-09-29T10:54:07;11.18
2022-09-29T10:56:34;13.02
2022-09-29T10:59:00;10.73
2022-09-29T11:01:26;10.63
2022-09-29T11:04:00;11.10
2022-09-29T11:06:31;9.35
2022-09-29T11:11:28;9.85
2022-09-29T11:13:55;10.35
2022-09-29T11:16:28;8.48
2022-09-29T11:19:00;9.27
2022-09-29T12:01:04;12.52
2022-09-29T12:03:20;11.80
2022-09-29T12:11:15;13.55
2022-09-29T12:14:10;14.48
2022-09-29T12:16:41;15.27
2022-09-29T12:19:30;14.35
2022-09-29T12:21:58;13.45
2022-09-29T12:26:57;13.38
2022-09-29T12:31:51;14.32
2022-09-29T12:34:19;12.82
2022-09-29T12:36:50;11.68
2022-09-29T12:45:24;10.50
2022-09-29T12:50:41;14.23
2022-09-29T13:04:39;7.97
2022-09-29T13:12:52;7.50
2022-09-29T13:18:11;7.57
2022-09-29T13:26:00;8.68
2022-09-29T13:28:48;6.97
2022-09-29T13:31:17;7.75
2022-09-29T13:33:49;7.47
2022-09-29T13:36:29;12.00
2022-09-29T13:39:00;8.82
2022-09-29T13:48:51;8.55
2022-09-29T13:51:24;9.60
2022-09-29T13:57:18;10.02
2022-09-29T14:07:47;8.80
2022-09-29T14:12:59;10.82
2022-09-29T14:15:27;10.10
2022-09-29T14:17:59;10.20
2022-09-29T14:20:30;10.35
2022-09-29T14:23:03;8.57
2022-09-29T14:28:14;9.73
2022-09-29T14:30:44;10.48
2022-09-29T14:38:27;12.05
2022-09-29T14:41:02;10.45
2022-09-29T14:43:48;10.65
2022-09-29T15:03:31;10.05
2022-09-29T15:08:42;11.60
2022-09-29T15:16:48;11.00
2022-09-29T15:19:31;10.13
2022-09-29T15:27:46;9.43
2022-09-29T15:30:15;13.55
2022-09-29T15:32:42;11.70
2022-09-29T15:35:10;11.55
2022-09-29T15:37:58;12.10
2022-09-29T15:40:51;10.95
2022-09-29T15:43:21;10.15
2022-09-29T15:45:52;9.55
2022-09-29T15:48:25;10.13
2022-09-29T15:50:51;9.82
2022-09-29T15:53:26;10.50
2022-09-29T15:55:52;11.60
2022-09-29T16:00:55;8.35
2022-09-29T16:06:12;8.80
2022-09-29T16:08:48;10.75
2022-09-29T16:11:20;12.13
2022-09-29T16:13:51;10.65
2022-09-29T16:16:19;10.38
2022-09-29T16:18:50;10.80
